Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
120.96263878786384,121.60891794294615,120.15689979567452,121.43265533447266,1842100,0.0,0.0,120.96768341064453,117.366166305542,,,1.002608288395379,0.2853096439448246,69.70235090356312,1.8063322131936406,17.110325415271838,122.6988605469422,112.03347206414179,96.22780738210885,91.71488771014783
121.34873034625241,121.89428251856016,120.87871380266597,121.73480987548828,1243600,0.0,0.0,121.13218383789062,117.56508369445801,,,1.1366803108778925,0.4555837773314382,81.6091713832487,1.7349899738876593,18.825842535221145,123.2445960100165,111.88557137889953,98.19045075932567,95.7538944855511
121.86070862347287,122.03695841402593,121.22281808664202,121.65087890625,1587800,0.0,0.0,121.3017364501953,117.76442070007325,,,1.2220735239847755,0.6088817266621057,84.64245167977369,1.6744385094282268,19.906040138776742,123.73115817484599,111.7976832253005,95.55132576671247,96.65652796938231
121.88590683974432,122.9434441747385,121.71804560026786,122.8595199584961,1612000,0.0,0.0,121.76336059570312,118.04685325622559,,,1.3714660851566833,0.7613985983610213,84.65324208080231,1.67623796557984,20.787364825953432,124.42390991521688,111.6697965972343,99.12442272077763,97.62206641560526
123.25394410933407,123.37983677917158,122.0201447169835,122.20479583740234,1356100,0.0,0.0,121.97653198242188,118.35152549743653,,,1.420653591114018,0.8932495969116208,80.80227449330384,1.718203678164191,22.493715366748308,124.91864229388104,111.78440870099202,88.27469201836705,94.31681350195238
122.29718182151598,122.48182022617418,121.60893406773002,121.69287109375,1272700,0.0,0.0,122.02857513427735,118.66794815063477,,,1.402163724879074,0.9950324225051115,80.26582656163743,1.6738393405710223,24.820385292107535,125.23889974074146,112.09699656052808,81.67793869267265,89.6923511439391
121.51660011693565,121.60892571642046,120.46745139869508,121.07176208496094,1431300,0.0,0.0,121.89596557617188,118.92771682739257,,,1.3221511312602416,1.0604561642561376,66.78607583811566,1.4622144334212623,26.150848608995496,125.4445548387554,112.41087881602975,70.39875378177238,80.1171281642707
121.30677265630493,121.44945534783203,119.94707999011266,121.32356262207031,1376500,0.0,0.0,121.83050231933593,119.29953460693359,,,1.2644826049606337,1.101261452397037,71.38944708279918,1.4939886077540092,27.5440013009163,125.44337127482734,113.15569793903984,73.62811620905971,75.23493622783492
121.53334287793366,123.17840025726733,121.49137438410668,122.02014923095703,1840500,0.0,0.0,121.66262817382812,119.73262100219726,,,1.2604588154922425,1.1331009250160782,76.35541973975941,1.3992617882905611,29.517652091084955,125.30795395246075,114.15728805193378,72.21267601002377,72.07984866695195
121.82713555504485,122.42305762058056,120.87871388855912,121.95304107666016,1392700,0.0,0.0,121.61227722167969,120.10234069824219,,,1.2375887138224755,1.1539984827773577,66.00513824541775,1.2709665479876509,30.851626020959287,125.19262060007993,115.01206079640444,58.435863937142614,68.09221871874202
