Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
117.98435694055817,118.278495002524,116.21954216926552,116.47801971435547,4231700,0.0,0.0,115.98246612548829,123.64248657226562,125.9258664449056,,-3.1108639132081066,-2.194808359707908,30.628869152663782,4.1981351220617045,38.0173677538112,136.16444376694324,111.12052937758801,51.23633067613185,54.60205552138791
114.23188691034817,114.97168616589744,113.14447244802282,113.59013366699219,5772700,0.0,0.0,116.3300765991211,122.96552619934081,125.7430206298828,,-3.361655022986085,-2.4281776923635436,29.25553703172409,4.169485741349587,40.97273078910638,136.14064904312627,109.79040335555536,40.553846068458604,50.489040378487125
114.72213397722402,116.46911859826874,113.85754319596967,116.4334716796875,4809300,0.0,0.0,116.56003875732422,122.32733955383301,125.61553484598795,,-3.2930153384890133,-2.601145221588638,30.806822284250103,4.125557350515527,45.586738342760036,135.46796856266585,109.18671054500018,51.07154450145672,47.6205737486824
117.93086682834974,117.96652734131352,116.29974517302529,116.78106689453125,3379500,0.0,0.0,116.40850677490235,121.7568920135498,125.47140502929688,,-3.173982174368575,-2.7157126121446256,31.012141483842072,4.135744091906952,49.026653372890635,134.81621865445754,108.69756537264206,52.810045173979496,48.145145247964955
115.47084226574242,116.308687661992,114.67756571832587,115.65801239013672,3746700,0.0,0.0,115.78814086914062,121.19268493652343,125.28877817789713,,-3.1341402293328144,-2.7993981355822637,30.509847542813446,4.148474035778372,52.33073910244101,134.28375346665302,108.10161640639384,48.619870122809246,50.8338199327485
117.8952341705751,119.42831000136411,117.65457328072385,119.27678680419922,3505800,0.0,0.0,116.34789428710937,120.65610847473144,125.16882591247558,,-2.778531171224799,-2.795224742710771,37.03079879053078,4.329285445520019,55.60951487692635,133.08894602526922,108.22327092419366,63.66735853624019,55.03242461100965
120.85443860236302,121.44271483375223,117.8417772001515,118.23394775390625,4713900,0.0,0.0,117.27665710449219,120.1480556488037,125.03902091979981,,-2.5514453528304983,-2.7464688647347164,37.674429909957325,4.441337183513956,58.40809131707313,132.06926528639835,108.22684601120905,65.43351045260212,59.24024637055053
117.95762651070613,119.9452856486772,117.89524100261237,119.0361328125,2932200,0.0,0.0,117.79718933105468,119.7523094177246,124.92184766133626,,-2.280460842544514,-2.653267260296676,45.187223103247604,4.217233499094923,58.617172479524676,131.24024930749053,108.26436952795868,87.20981092263986,72.10355997049406
118.68850130048739,120.20374675297516,118.44784042964186,120.03439331054688,2628200,0.0,0.0,118.4478546142578,119.30040893554687,124.80522244771322,,-1.962529567205081,-2.5151197216783574,54.64528029978599,3.9886722586714916,57.173816755116356,129.92314295478556,108.67767491630818,92.51523596351821,81.71951911292007
120.07897914071765,120.44442466286691,119.19656488978477,119.82048797607422,2389600,0.0,0.0,119.28034973144531,118.8253330230713,124.65624745686848,,-1.7081367762594368,-2.3537231325945736,63.12547387617443,2.7815674979635716,55.41294407868434,128.35452250888935,109.29614353725324,83.48438695960745,87.73647794858852
119.90071348623184,122.11118960673858,119.90071348623184,121.48726654052734,3761800,0.0,0.0,119.72244567871094,118.46256484985352,124.53874270121257,,-1.3563978462885586,-2.1542580753333707,69.477455157542,2.6083963432244883,53.56632632824375,126.89092541835124,110.0342042813558,94.05269762221283,90.01744018177949
121.45162137714044,122.49446726261833,121.22879071099975,122.28946685791016,2505000,0.0,0.0,120.53354949951172,118.13277549743653,124.42619349161784,,-1.001368199525416,-1.9236801001717798,65.84678339280777,2.4103958499762848,51.901095088959266,125.25966313833521,111.00588785653784,97.80748108664014,91.78152188948683
122.4320828076008,124.70495834200088,122.0577289173062,122.51229858398438,3405600,0.0,0.0,121.2287826538086,117.89791221618653,124.33610572814942,,-0.6940237152289939,-1.6777488231832227,62.38896613167695,2.407210883019974,51.04727927594906,124.00146457789242,111.79435985448063,81.03315225566188,90.96444365483829
120.99702534053371,122.72619310895749,119.79373456545484,121.3000717163086,7302700,0.0,0.0,121.48191833496094,117.8564640045166,124.24692242940267,,-0.5420195108201113,-1.4506029607106004,56.330412820192045,2.434587673540805,48.35901154505424,123.8492902674361,111.86363774159709,70.54720141593774,83.12927825274659
121.59421735679649,122.51227847047541,120.27506382654464,121.2376937866211,2460900,0.0,0.0,121.7653594970703,118.04854354858398,124.16481844584148,,-0.42172705434013835,-1.2448277794365081,63.33671386585557,2.412938737415875,45.864319193948916,124.2227553313226,111.87433176584535,70.00762262781782,73.86265876647248
119.87395251351897,119.87395251351897,118.11804632616928,119.42829132080078,3465000,0.0,0.0,121.353564453125,118.35159263610839,124.05211486816407,,-0.46701461927921173,-1.0892651474050488,67.4109440492773,2.397660179852959,43.817584682760625,124.14136965704235,112.56181561517444,51.35553539563115,63.97011981312891
120.02551034276456,120.32855677719351,117.30697356214193,117.3604507446289,4907500,0.0,0.0,120.36776123046874,118.62701110839843,123.96030146280924,,-0.6621301691764785,-1.0038381517593347,52.89857181504449,2.4078457715511754,40.871332768886134,123.57832817296088,113.67569404383599,26.755559765044584,49.37290592949787
116.51369290824742,116.55826175894035,113.35841004629054,115.64910888671875,5297800,0.0,0.0,118.99512329101563,118.64528350830078,123.84011306762696,,-0.9439701337534956,-0.9918645481581669,46.738628680055534,2.5746499522690414,36.64937938492007,123.54709953136502,113.74346748523654,20.188508264616697,32.76653447509749
117.27132310986761,117.41392439203804,115.23018670304111,116.77217102050781,4149900,0.0,0.0,118.08954315185547,118.60695571899414,123.70897280375162,,-1.0644384242878857,-1.0063793233841107,53.210086752685164,2.5803811317541516,32.918751850443634,123.55695314181386,113.65695829617442,30.08633890456247,25.676802311407926
116.26409941742266,116.2997463302404,114.1160091067551,114.20514678955078,4160000,0.0,0.0,116.6830337524414,118.37922096252441,123.54272422790527,,-1.3514689219135363,-1.0753972430899958,34.4449945993302,2.50080001050596,30.13395844977475,123.70447438536948,113.05396753967935,7.46250508253998,19.245784083906393
114.18732848472946,115.11429792052515,113.6168826164316,114.75777435302734,2935100,0.0,0.0,115.74893035888672,118.293208694458,123.38111050923665,,-1.5168647606088541,-1.1636907465937676,39.007845042675115,2.3505484155411613,29.126613892140902,123.80022596407768,112.78619142483832,12.332951574937042,16.627265187346506
116.11257337021698,117.12868036669568,115.5332056473516,116.71866607666016,3062500,0.0,0.0,115.62057342529297,118.4496353149414,123.21335665384929,,-1.4727377758141529,-1.2255001524378448,43.17218225376541,2.373467084655697,27.687650588479254,123.55742647884709,113.34184415103572,29.614786301486838,16.470080986321296
117.04847912474814,117.46738819407378,114.96277410457246,116.41563415527344,2878400,0.0,0.0,115.77387847900391,118.4487434387207,123.05870806376139,,-1.445555501959518,-1.2695112223421796,38.882831411711976,2.426946210810555,27.17732778738764,123.55802290654131,113.33946397090008,26.94408933277713,22.963942403067012
114.98061831017887,118.18046326104664,114.58843418017206,118.15372467041016,3020500,0.0,0.0,116.05018920898438,118.51737632751465,122.92003809611002,,-1.2691341864561139,-1.2694358151649667,45.318009160556635,2.594386875652872,25.4556856211197,123.5688832580834,113.4658693969459,42.26232065598773,32.94039876341724
117.90414906108077,119.57091792315363,117.07522559507763,119.4550552368164,4587500,0.0,0.0,117.1001708984375,118.70722846984863,122.77825762430827,,-1.0126394446651403,-1.2180765410650016,44.17179471246038,2.6090290683251323,23.469363689701368,123.58880680977798,113.82565012991928,53.731276081826174,40.97922869019702
119.52636415581097,120.80985725450881,119.14308837178405,119.99876403808594,3059600,0.0,0.0,118.14836883544922,118.74332733154297,122.61395047505697,,-0.7567691933639367,-1.1258150715247888,43.3315935707258,2.6376785205470026,20.96859400866879,123.65323543538021,113.83341922770573,58.52311926708001,51.505572001631315
120.94357516753495,122.76186742859677,120.56029934749213,122.12903594970703,3263800,0.0,0.0,119.23044281005859,118.93808174133301,122.46846771240234,,-0.3777406765357938,-0.9762001925269899,48.99581293875089,2.6459552323910143,18.588824822767496,124.06703276230867,113.80913072035735,93.27022548025269,68.50820694305297
121.80812808571785,124.20578762876788,121.28225110949901,123.9294662475586,2835700,0.0,0.0,120.73320922851562,119.18274841308593,122.36568667093913,,0.06714779404462945,-0.767530595212666,56.68328178922064,2.6453179449457442,16.980778364613446,124.77712957739607,113.5883672487758,97.45264346973917,83.0819960723573
123.92945469239432,124.99905240256935,123.323362017095,124.51773071289062,3065700,0.0,0.0,122.00601043701172,119.40691528320312,122.24909222920736,,0.4618689999213643,-0.5216506761858599,58.11998097686589,2.6052090693417145,15.442348852374902,125.48349585384675,113.33033471255949,95.86516211951908,95.52934368983699
124.72275110484175,125.73887181301895,124.17905743541661,125.39124298095703,1942200,0.0,0.0,123.19324798583985,119.68545303344726,122.17141215006511,,0.8355419318936583,-0.25021215456995627,65.47899616340428,2.4937924205667517,14.572622545157184,126.32635372307841,113.04455234381611,97.19211739746136,96.8366409955732
124.28600134619515,125.23080094234909,124.27707941760822,125.04361724853516,2339700,0.0,0.0,124.20221862792968,119.86327056884765,122.08970959981282,,1.0910529519990462,0.018040866743844225,71.90032716267928,2.3575481597308396,14.641121541625319,126.88674144088155,112.83979969681376,94.384259831469,95.81384644948315
124.56230491669056,125.57841190472799,119.06284736208886,119.63329315185547,8752300,0.0,0.0,123.70307006835938,119.73046188354492,121.94322458902995,,0.8472131913550385,0.18387533166608308,59.37887819482434,2.537085577180894,15.965581124771223,126.66059635357612,112.80032741351371,49.63220506018637,80.40286076303892
120.47114083411552,122.70835519881635,120.32852598364435,122.45878601074219,6368300,0.0,0.0,123.4089340209961,119.72778625488282,121.8221316019694,,0.8719112343929538,0.32148251221145724,62.39312089642769,2.600751602749748,16.475960558112284,126.65343837095034,112.80213413881529,72.94102684730831,72.3191639129879
122.49445166223491,123.6531736986974,121.6833584771637,122.64598846435547,3173700,0.0,0.0,123.03458557128906,119.79508209228516,121.70947278340658,,0.8962587717121409,0.43643776411159396,70.52453836587009,2.551726839019819,17.63912211334838,126.81063428684445,112.77952989772587,74.48534808516243,65.68619333088571
122.64599934660708,123.54623030686074,121.56749297992347,123.37687683105469,4022000,0.0,0.0,122.6317123413086,119.90204124450683,121.63925603230794,,0.9634251875055782,0.5418352487903908,70.77786765336079,2.586106983508656,17.853550671172062,127.07369142045648,112.73039106855718,78.81701992569056,75.41446495272044
122.94901238413047,124.72273523203603,122.62813578041133,123.78685760498047,4202600,0.0,0.0,122.38036041259765,120.11996955871582,121.62059860229492,,1.0377742623292363,0.6410230514981599,68.41619183776675,2.5663708005055392,18.805743529771636,127.49306708433886,112.74687203309279,82.49383322598706,78.59873374561336
126.30040242835464,126.70149485516168,121.76357391967618,125.84583282470703,8927200,0.0,0.0,123.62286834716797,120.54423866271972,121.62474377950032,,1.2484472101341453,0.762507883225357,72.51063305902463,2.740178432361553,19.91294078228452,128.2191146183014,112.86936270713805,92.93603777432259,84.74896364200008
126.56779549655569,131.345284659319,126.50539639306992,130.40939331054688,6976300,0.0,0.0,125.2129898071289,121.28225288391113,121.67055447896321,,1.7633217554598843,0.9626706576722626,75.77799766158599,2.8764229147713656,22.09465646024836,129.77073864959425,112.79376711822799,93.44157340513522,89.62381480181496
131.35417287925074,131.6928797308878,129.1615274726002,130.75698852539062,4691200,0.0,0.0,126.83518981933594,121.98149375915527,121.73883908589681,,2.174347051637568,1.2050059364653238,74.76557111040302,2.8789700526436226,23.977931152413305,131.17999908798652,112.78298843032401,92.58995402253137,92.98918840066305
130.3202492698586,131.22938829188445,129.73197324348897,130.75698852539062,3143400,0.0,0.0,128.31121215820312,122.80908584594727,121.7900006612142,,2.4715965338093895,1.458324055934137,74.14960161177511,2.8668733501915304,25.957324364097285,132.0400285395493,113.57814315234523,92.58995402253137,92.87382715006599
130.32916229971897,132.79812915365554,130.14197861166585,132.3257293701172,3411300,0.0,0.0,130.01898651123048,123.68748359680175,121.87439295450847,,2.801459682283337,1.726951181203977,73.48105862688003,2.859233861011449,27.755032228413544,133.03526886048468,114.33969833311883,96.56068371434215,93.9135305864683
